cons_12m,cons_gas_12m,off_peak_forecast_energy,off_peak_forecast_power,imp_cons,margin_net_pow_ele,net_margin,pow_max,off_peak_mean_energy,off_peak_mean_power,off_peak_diff_energy,off_peak_diff_power
8.37793112408273,0.0,0.1443279999999999,44.31137796,0.0,25.56,61.5,2.6984038240504047,0.1476525,44.37063546,-0.0005259999999999,0.1777787999999986
11.223455127859221,0.0,0.142819,44.31137796,0.0,11.95,148.98,2.6984038240504047,0.1480893333333332,44.31137526,-0.0055119999999999,0.1777787999999986
7.766840537085513,0.0,0.1152369999999999,41.27136420000001,3.126321843257593,38.67,28.12,3.044522437723423,0.1240683333333333,40.6351031,-0.009328,0.8295828000000043
9.000483164987708,13.217946247298059,0.146694,44.31137796,5.46455188468906,30.22,127.09,2.653241964607215,0.1512100833333333,44.40026526,-0.0045469999999999,0.1777787999999986
9.355825038718164,0.0,0.1409119999999999,44.31137796,5.748660233434286,29.76,140.07,2.653241964607215,0.1455474166666666,44.31137546,-0.0017969999999999,0.1777787999999986
9.92524904431764,0.0,0.142065,44.31137796,6.359193173379749,24.52,236.3,2.653241964607215,0.1452211666666666,44.38545026,-0.000488,0.1777787999999986
8.648572269472618,0.0,0.144902,44.31137796,0.0,10.36,77.43,2.6984038240504047,0.14853625,44.44470995999999,-0.0028559999999999,0.0
8.289037098278483,9.664341643744413,0.165793,44.31137796,4.354655437877749,16.44,40.65,2.6984038240504047,0.1690186666666666,44.32619046,-0.0024109999999999,0.1777787999999986
10.960339906956007,0.0,0.115174,40.606701,5.354508646197779,20.4,242.68,3.3105430133940246,0.1227255833333333,40.6338512,-0.007801,0.1629156000000051
8.0925452638913,10.281958234245314,0.144039,46.30537836,4.532922021780467,27.28,35.14,2.6984038240504047,0.1498660833333333,44.31137546,-0.007341,0.1777787999999986
14.874202528812818,13.791967584285775,0.1458839999999999,44.31137796,4.416428061391214,26.04,60.54,2.4329113546696197,0.1496888333333333,44.26693046,-0.003418,-1.1999999998124622e-06
10.837736073784061,0.0,0.111125,40.606701,6.140746249823736,7.46,403.61,3.3509561652254085,0.1190295833333332,40.6202755,-0.0083949999999998,0.1629156000000051
8.729073550451737,0.0,0.1670859999999999,45.30837756,0.0,14.68,63.66,2.4329113546696197,0.1667744999999999,44.46322695999999,0.001395,1.1777784000000011
9.87091270660395,0.0,0.120372,40.606701,5.012899395749323,44.88,236.43,3.4339872044851463,0.1279144166666666,40.7017324,-0.006756,0.1629156000000051
9.870551052289864,0.0,0.2292719999999999,45.80687796,0.0,25.32,100.46,2.4329113546696197,0.1638236666666666,42.42676442,0.101323,5.378740560000004
0.0,0.0,0.165018,44.31137796,5.645128825862358,3.84,181.75,2.740194654428777,0.1680836666666666,44.26692996,-0.0046279999999999,0.0
6.405228458030842,0.0,0.144902,44.31137796,0.0,12.36,8.05,2.4329113546696197,0.1484020833333333,44.34100526,-0.0027669999999999,0.1777787999999986
10.745485679828429,0.0,0.1169,40.606701,5.897510946733554,46.08,588.01,3.45883716110857,0.12471125,40.728885,-0.008429,0.0
9.584039577320695,0.0,0.1152369999999999,40.606701,5.011834574671738,11.74,167.9,4.532599493153256,0.1241655833333333,40.5659715,-0.008161,3.600000006542814e-06
10.527766853797273,0.0,0.146348,45.80687796,0.0,17.13,73.47,2.4329113546696197,0.1493978333333333,44.40674526,-0.0033959999999999,1.677778799999999
9.047586120674756,0.0,0.1457109999999999,44.31137796,0.0,21.52,129.53,2.653241964607215,0.1498553333333333,44.35582036,-0.0037669999999999,0.1777787999999986
8.505727713306959,9.75417514934912,0.115174,40.606701,3.8179320820285505,19.85,57.19,3.139832617527748,0.1238580833333333,40.6066995,-0.009391,0.1629156000000051
10.387733033446775,0.0,0.1457109999999999,44.31137796,0.0,21.52,101.07,2.653241964607215,0.1498553333333333,44.35582036,-0.0037669999999999,0.1777787999999986
8.158516244806831,7.709308333385869,0.141434,44.31137796,0.0,12.36,41.29,2.4329113546696197,0.1463709166666666,44.34100546,-0.006249,0.1777787999999986
11.803966888478426,0.0,0.115174,40.606701,6.45378246680893,14.28,510.87,3.17220341666977,0.1226955833333333,40.6202755,-0.007801,0.1629156000000051
14.715503601062816,13.206763347637455,0.1646369999999999,44.31137796,7.329060927309434,18.24,643.9,2.740840023925201,0.1675404166666666,44.34100536,-0.0015469999999999,0.1777787999999986
8.154212694914229,0.0,0.1457109999999999,44.31137796,0.0,18.62,56.24,2.653241964607215,0.1497974166666666,44.34100536,-0.0037669999999999,0.1777787999999986
10.3135421129781,0.0,0.162327,44.31137796,7.0150928389991805,11.95,277.67,2.6984038240504047,0.1656754166666666,44.31137546,-0.003869,0.1777787999999986
12.54743647023175,0.0,0.114008,40.606701,6.413524528787983,89.36,733.8,4.61512051684126,0.1212760833333333,40.68815609999999,-0.006203,0.1629156000000051
10.741427477997615,0.0,0.102729,59.05128396,5.390486254019414,59.88,347.77,3.713572066704308,0.1078443333333333,59.01055446,-0.0057939999999999,3.5999999994373866e-06
8.13739583005665,0.0,0.144902,44.31137796,0.0,7.8,45.77,2.4329113546696197,0.1497116666666666,44.29656036,-0.0048469999999999,0.1777787999999986
9.023287640806327,0.0,0.143805,44.31137796,4.773984259423544,27.6,139.4,2.4849066497880004,0.1504603333333333,44.26693046,-0.0080319999999999,-1.1999999998124622e-06
7.596894438144544,0.0,0.111186,40.606701,2.4997952622817508,3.36,16.01,2.833213344056216,0.1239710833333333,40.70423469999999,-0.009328,0.8295828000000043
8.265650165580329,0.0,0.1457109999999999,44.31137796,0.0,21.52,60.62,2.653241964607215,0.1498553333333333,44.35582046,-0.0037669999999999,0.1777787999999986
10.757221797744021,10.378292138722905,0.115939,40.606701,5.931688003071904,5.64,590.98,3.4339872044851463,0.1251844166666666,40.6066995,-0.0097789999999999,0.1629156000000051
12.152197072560856,0.0,0.1152369999999999,40.606701,0.0,7.18,408.81,2.7726512202867375,0.1220444166666666,40.5931235,-0.007016,0.1629156000000051
10.12362659483004,0.0,0.11634,40.606701,5.352331954854275,21.27,332.31,3.044522437723423,0.1241364166666666,40.6610035,-0.008374,0.1629156000000051
12.594781481486896,0.0,0.138765,44.44470996,4.232075457910378,0.12,32.0,2.653241964607215,0.1420018333333333,44.44470995999999,-0.002026,0.0
9.30428598481871,0.0,0.144149,44.31137796,4.986684073273742,25.7,149.34,2.6984038240504047,0.1496205,44.44470995999999,-0.0071259999999999,0.0
8.969414650866176,0.0,0.1169099999999999,40.606701,0.0,34.86,76.79,3.4657359027997265,0.1252976666666666,40.6202755,-0.009528,0.1629156000000051
10.201738576337144,0.0,0.1152369999999999,40.606701,0.0,2.82,353.21,2.7726512202867375,0.1220444166666666,40.5931235,-0.007016,0.1629156000000051
9.456262510179732,0.0,0.1446309999999999,44.31137796,0.0,8.8,163.33,2.653241964607215,0.1491593333333333,44.28174536,-0.0051179999999999,0.1777787999999986
11.088461006852281,0.0,0.143166,44.31137796,5.314879454847015,20.2,194.33,2.6984038240504047,0.1473078333333333,44.35582046,-0.003778,0.1777787999999986
11.171406515087362,0.0,0.114481,40.606701,7.031776593827884,22.56,739.43,4.110873864173311,0.1224635833333333,40.6202755,-0.008497,0.1629156000000051
9.382022193665792,0.0,0.100629,58.99595196,4.4785860338786385,0.0,126.73,2.5649493574615367,0.1055883333333332,58.936777510000006,-0.00361,5.880000003344321e-06
10.245657810271979,0.0,0.115744,40.606701,0.0,40.2,340.24,3.326473835466219,0.1228863333333333,40.5659715,-0.0066939999999999,3.600000006542814e-06
10.60527232149166,0.0,0.115939,40.606701,5.892500198955394,5.52,509.83,2.8622008809294686,0.1254737499999999,40.728885,-0.0102959999999999,0.0
11.08246557362274,0.0,0.161936,41.1052014,6.161397177089122,115.84,456.34,3.58351893845611,0.1572103333333333,40.98069848,0.04098,0.6629160000000098
9.306195857619704,0.0,0.115174,40.606701,4.683704063642198,28.47,120.35,3.0349529867072724,0.1227855833333333,40.6610035,-0.007801,0.1629156000000051
8.752107198329362,0.0,0.14398,44.31137796,0.0,18.62,99.62,2.653241964607215,0.1483465833333333,44.34100536,-0.005508,0.1777787999999986
8.438149984075784,0.0,0.14398,44.31137796,4.939354092091292,19.2,38.64,2.4329113546696197,0.1486635833333333,44.44470995999999,-0.003785,0.0
9.150271845510064,0.0,0.143459,45.30837756,5.2721273834577955,15.12,112.48,2.653241964607215,0.1472154999999999,44.26693036,-0.0073440000000001,-1.1999999998124622e-06
9.954275719368233,0.0,0.1151819999999999,40.606701,5.0709775231024175,21.27,257.17,3.044522437723423,0.1239400833333333,40.6610035,-0.011269,0.1629156000000051
9.038127549330516,8.527737405291909,0.161169,44.31137796,0.0,34.68,76.29,2.6984038240504047,0.1695533333333333,44.26693046,-0.009966,-1.1999999998124622e-06
9.146015161419625,0.0,0.1457109999999999,44.31137796,4.8364406245139095,16.44,138.75,2.6984038240504047,0.1497395,44.32619046,-0.0037669999999999,0.1777787999999986
8.041091003708633,0.0,0.146348,45.80687796,3.8680711178989635,26.04,44.69,2.4329113546696197,0.1498646666666666,44.40674546,-0.0033959999999999,1.677778799999999
10.398061835716069,0.0,0.114025,40.606701,5.106127275555476,63.34,389.34,3.979681653901961,0.12237775,40.6745798,-0.0106959999999999,0.1629156000000051
8.661985936317778,5.66988092298052,0.1670859999999999,45.80687796,0.0,18.12,30.99,2.4329113546696197,0.1691836666666666,44.54656046,-0.0014959999999999,1.677778799999999
12.407183244220711,0.0,0.114782,40.606701,5.373656723093852,5.76,363.04,2.908047942909107,0.1246994166666666,40.728885,-0.010876,0.0
11.80517708113638,0.0,0.1169019999999999,40.606701,5.605985872931934,24.72,346.65,2.8622008809294686,0.1235161666666666,40.5659715,-0.0061059999999999,3.600000006542814e-06
10.04524749757396,8.63497622707262,0.140621,44.31137796,0.0,33.84,757.71,2.772588722239781,0.1449370833333333,44.31137546,-0.004249,0.1777787999999986
8.701180027529253,0.0,0.144902,44.31137796,0.0,19.48,96.27,2.6984038240504047,0.1487847499999999,44.34100546,-0.0034229999999998,0.1777787999999986
8.960596138864794,0.0,0.142819,44.31137796,0.0,13.1,276.56,2.4329113546696197,0.1469028333333333,44.34100526,-0.003778,0.1777787999999986
11.19486665585973,0.0,0.161165,44.31137796,4.205885936955008,19.48,32.42,2.6984038240504047,0.1659199999999999,44.34100526,-0.0047399999999999,0.1777787999999986
9.375600540841843,0.0,0.161165,44.31137796,5.604551284394344,12.24,86.73,2.5257286443082556,0.1659293333333333,44.32619046,-0.0047399999999999,0.1777787999999986
11.151223621603087,0.0,0.111125,40.606701,6.3143629315591845,21.58,523.12,3.828641396489095,0.1190100833333332,40.6338515,-0.0083949999999998,0.1629156000000051
10.582104681311748,9.591785974240127,0.143166,44.31137796,0.0,13.32,492.06,2.6026896854443837,0.1471938333333333,44.32619036,-0.003778,0.1777787999999986
10.695959570639554,0.0,0.111195,40.606701,6.029819500984446,1.2,392.06,3.3105430133940246,0.1233419166666666,40.5795475,-0.011133,0.1629156000000051
8.253488028345904,0.0,0.146348,45.80687796,0.0,20.52,59.1,2.653241964607215,0.1497758333333333,44.26693036,-0.0044619999999999,-1.1999999998124622e-06
8.234830280442056,0.0,0.147506,45.80687796,0.0,22.89,58.14,2.6984038240504047,0.1512566666666666,44.56970995999999,-0.0036479999999999,1.5
10.107122033462112,0.0,0.144039,46.30537836,3.0497468618602293,27.28,20.7,2.6984038240504047,0.1500093333333333,44.26693046,-0.0079209999999999,-1.1999999998124622e-06
8.58260632996447,9.833923089150218,0.146694,44.31137796,0.0,23.76,83.24,2.4329113546696197,0.1512100833333333,44.40026526,-0.0045469999999999,0.1777787999999986
8.127995055771946,8.177515823846075,0.142065,44.31137796,3.803769419987892,23.76,48.06,2.4329113546696197,0.1455523333333333,44.40026526,-0.000488,0.1777787999999986
8.718500048121273,7.485491608030754,0.168242,45.80687796,0.0,20.08,70.74,2.5257286443082556,0.1703403333333333,44.54656036,-0.001492,1.677778799999999
8.474285690404962,0.0,0.14317,44.31137796,4.723308714005133,14.64,63.74,2.432735777459091,0.1468152499999999,44.35582046,-0.0030829999999998,0.1777787999999986
9.649240256170584,0.0,0.0006,0.0,0.0,46.2,157.06,3.1822118404966093,0.0006,0.0,0.0,0.0
9.183791036742646,0.0,0.114603,40.606701,3.833628938000134,20.16,113.05,2.9402195636237325,0.1243185833333333,40.6474275,-0.01185,0.1629156000000051
9.375430991841775,0.0,0.144902,44.31137796,0.0,19.28,152.03,2.4329113546696197,0.1491711666666666,44.38545035999999,-0.003803,0.1777787999999986
14.643555260069547,0.0,0.115174,40.606701,5.912421339767529,24.42,246.02,3.6888794541139363,0.1243369999999999,40.91511258,-0.007801,0.1629156000000051
10.008928064994125,0.0,0.1152369999999999,40.606701,5.186938778564647,1.92,180.66,3.8015382722528743,0.12310775,40.5659715,-0.006995,3.600000006542814e-06
7.8567067930958405,7.304515946460155,0.146348,46.30537836,3.4913427315135013,31.32,42.4,2.6026896854443837,0.1459618333333333,44.26693046,-0.004462,-1.1999999998124622e-06
9.568923494184217,0.0,0.1409119999999999,44.31137796,0.0,25.72,217.04,2.6026896854443837,0.1453915,44.40026526,-0.006422,0.1777787999999986
8.834773814213882,0.0,0.144902,44.31137796,0.0,15.6,89.74,2.649714624089247,0.1486115833333332,44.31137536,-0.0034229999999998,0.1777787999999986
7.758760544157663,0.0,0.186188,45.80687796,0.0,52.56,33.81,2.772588722239781,0.1898028333333333,45.76093036,-0.003034,-1.1999999998124622e-06
12.956743173333772,0.0,0.1157609999999999,40.606701,5.079414809491081,19.34,192.22,2.833213344056216,0.1242614999999999,40.6745798,-0.010689,0.1629156000000051
9.587200223074012,0.0,0.141666,44.31137796,5.079041326760316,12.48,67.97,2.4423470353692043,0.1456753333333333,44.32619046,-0.005287,0.1777787999999986
12.28542434528195,11.73272743943006,0.1458839999999999,44.31137796,0.0,23.76,103.04,2.4329113546696197,0.1499648333333333,44.40026526,-0.002818,0.1777787999999986
9.618402105931613,0.0,0.16695,44.31137796,0.0,13.1,169.4,2.4329113546696197,0.1706986666666666,44.34100546,-0.002984,0.1777787999999986
7.992944547318106,0.0,0.144902,44.31137796,4.296604902619887,17.82,40.42,2.772588722239781,0.1486981666666666,44.32619046,-0.0034229999999998,0.1777787999999986
9.216918687336305,0.0,0.145541,44.31137796,0.0,33.84,69.93,2.6741486494265287,0.1507005,44.26693036,-0.0051499999999999,-1.1999999998124622e-06
8.254268770090183,0.0,0.1463269999999999,44.44470996,0.0,33.12,12.14,2.653241964607215,0.0006,0.0,0.0,0.0
10.505615334708905,0.0,0.1620329999999999,44.31137796,6.26088081075287,29.76,236.06,2.653241964607215,0.1664528333333333,44.35582046,-0.0046789999999999,0.1777787999999986
9.855032332266724,0.0,0.143478,44.31137796,0.0,3.7,220.33,2.6984038240504047,0.1473200833333333,44.31137546,-0.0061910000000001,0.1777787999999986
11.024594919031609,0.0,0.1646369999999999,44.31137796,0.0,20.2,171.3,2.6984038240504047,0.1659511666666666,44.35582026,-0.0015469999999999,0.1777787999999986
6.988413181999592,0.0,0.146694,44.31137796,0.0,26.06,16.25,2.519308076505333,0.1512100833333333,44.40026526,-0.0045469999999999,0.1777787999999986
8.32117830749028,0.0,0.143166,44.31137796,0.0,17.45,162.57,2.6984038240504047,0.1472508333333333,44.34100526,-0.003778,0.1777787999999986
8.010359588919783,0.0,0.138847,44.31137796,0.0,3.56,22.45,2.517696472610991,0.1498646666666666,44.44841206,-0.0033959999999999,2.177779200000004
9.382443228575806,0.0,0.145789,44.31137796,0.0,6.45,190.99,2.6984038240504047,0.1482293333333333,44.28174546,-0.002224,0.1777787999999986
10.677015845042886,0.0,0.1151819999999999,40.606701,6.543767950320282,24.24,512.6,3.3105430133940246,0.1228104166666666,40.728885,-0.007717,0.0
9.113499020526627,0.0,0.1152369999999999,40.9390266,4.987912406988988,24.54,111.92,3.077312260546414,0.1240683333333333,40.60732529999999,-0.009328,0.4962492000000083
9.152499372286332,0.0,0.1457109999999999,44.31137796,0.0,16.84,142.9,2.4292177439274116,0.1498553333333333,44.35582036,-0.0037669999999999,0.1777787999999986
10.971331307532601,0.0,0.1457109999999999,44.31137796,0.0,16.92,30.71,2.4329113546696197,0.1498553333333333,44.35582026,-0.0037669999999999,0.1777787999999986
8.697011617992073,0.0,0.1169,40.606701,3.974622147184666,46.98,59.33,3.077312260546414,0.1135625891666666,40.68815609999999,-0.00494907,0.1629156000000051
9.365547636278565,8.284504227258497,0.198096,46.30537836,4.511408806173617,26.54,28.71,2.4329113546696197,0.1716899166666666,45.17433896,0.0487749999999999,2.177779200000004
9.479833015227753,0.0,0.113439,40.606701,5.386190871798276,39.6,144.03,3.0349529867072724,0.1234690833333333,40.5659715,-0.0101379999999999,3.600000006542814e-06
15.226590210306568,0.0,0.163483,44.31137796,0.0,24.0,98.1,2.740194654428777,0.16725525,44.37063526,-0.0024189999999999,0.1777787999999986
9.28470545393149,10.171719185666264,0.143459,45.30837756,5.234685101303181,13.1,108.94,2.5257286443082556,0.1490023333333333,44.29655996,-0.0061769999999999,0.1777799999999985
9.49288426657184,8.120886021092838,0.115174,40.606701,4.333492687678026,15.12,152.42,2.9041650800285006,0.1226955833333333,40.6202755,-0.007801,0.1629156000000051
9.176576741823373,0.0,0.1457109999999999,44.31137796,4.059062748077461,14.64,25.97,2.432735777459091,0.1497974166666666,44.34100536,-0.0037669999999999,0.1777787999999986
9.414749525234143,8.1886891244442,0.143166,44.31137796,5.071354029130961,17.45,202.33,2.6984038240504047,0.1472508333333333,44.34100536,-0.003778,0.1777787999999986
9.23883064237581,0.0,0.1457109999999999,44.31137796,4.300952144896211,16.92,38.0,2.4329113546696197,0.1498553333333333,44.35582046,-0.0037669999999999,0.1777787999999986
8.042699496897637,0.0,0.1457109999999999,44.31137796,5.060757903499466,12.82,46.34,2.653241964607215,0.1496815833333333,44.31137546,-0.0037669999999999,0.1777787999999986
10.175497455593613,0.0,0.1152369999999999,40.606701,5.183803979759276,5.0,301.97,2.773213527008623,0.1220444166666666,40.5931235,-0.007016,0.1629156000000051
8.951440100949855,0.0,0.165214,44.31137796,5.173547479592087,19.2,94.66,2.4329113546696197,0.1683916666666667,44.37063546,-0.0009679999999999,0.1777787999999986
8.356554845453426,0.0,0.198096,46.30537836,0.0,26.49,38.37,2.432735777459091,0.1664828333333332,44.99285716,0.049931,2.177779200000004
9.06126014896203,0.0,0.1457109999999999,44.31137796,0.0,12.82,123.45,2.653241964607215,0.1496815833333333,44.31137526,-0.0037669999999999,0.1777787999999986
10.572188340191147,0.0,0.146694,44.31137796,1.7439688053917064,37.56,7.2,2.772588722239781,0.1506431666666666,44.26693046,-0.0051499999999999,-1.1999999998124622e-06
7.5406215286571525,0.0,0.165794,44.31137796,5.148598518298095,28.6,46.45,2.6984038240504047,0.1705116666666666,44.38545035999999,-0.00467,0.1777787999999986
